run_id,phase,generation,train_fitness,wikitext2_ppl,train_ppl,quant_bit_average,dropped_attn_modules,dropped_mlp_modules,drop_config,quant_state
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,11,8.0762e-01,13.62,13.43,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""none"",""none"",""mlp"",""none"",""attn+mlp"",""attn"",""none"",""none"",""attn"",""attn+mlp"",""none"",""attn"",""mlp"",""none"",""none"",""attn"",""mlp"",""none"",""none""]","[[3,3,2,3,3,3,4,4,3,3,3,2,3,3,4,3,4,2,3,3,3,3,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,12,8.0859e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""none"",""none"",""mlp"",""none"",""attn+mlp"",""attn"",""none"",""none"",""attn"",""attn+mlp"",""none"",""attn"",""mlp"",""none"",""none"",""attn"",""mlp"",""none"",""none""]","[[3,3,2,3,3,3,4,4,3,3,3,2,3,3,4,3,4,2,3,3,3,3,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,13,8.0762e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""none"",""none"",""mlp"",""none"",""attn+mlp"",""attn"",""none"",""none"",""attn"",""attn+mlp"",""none"",""attn"",""mlp"",""none"",""none"",""attn"",""mlp"",""none"",""none""]","[[3,3,2,3,3,3,4,4,3,3,3,2,3,3,4,3,4,2,3,3,3,3,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,14,8.0811e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""attn"",""attn+mlp"",""none"",""attn"",""mlp"",""mlp"",""none"",""attn"",""none"",""none"",""none""]","[[3,3,2,3,3,3,4,4,3,2,3,2,3,4,4,3,4,2,3,3,3,3,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,15,8.0859e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""attn"",""attn+mlp"",""none"",""attn"",""mlp"",""mlp"",""none"",""attn"",""none"",""none"",""none""]","[[3,3,2,3,3,3,4,4,3,2,3,2,3,4,4,3,4,2,3,3,3,3,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,16,7.7979e-01,13.20,13.07,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""none"",""attn"",""mlp"",""mlp"",""attn"",""attn"",""none"",""none"",""none""]","[[3,3,2,4,3,3,4,3,3,2,3,2,3,4,4,3,4,2,3,3,3,2,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,17,7.8027e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""none"",""attn"",""mlp"",""mlp"",""attn"",""attn"",""none"",""none"",""none""]","[[3,3,2,4,3,3,4,3,3,2,3,2,3,4,4,3,4,2,3,3,3,2,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,18,7.8027e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""none"",""attn"",""mlp"",""mlp"",""attn"",""attn"",""none"",""none"",""none""]","[[3,3,2,4,3,3,4,3,3,2,3,2,3,4,4,3,4,2,3,3,3,2,3,2,3,2,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,19,7.6074e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""attn"",""mlp"",""mlp"",""attn"",""attn"",""none"",""none"",""none""]","[[3,4,2,4,3,3,4,3,3,2,4,2,3,4,4,3,4,3,3,3,3,2,3,2,3,2,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,20,7.5293e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,3,4,3,3,2,4,2,3,4,4,3,4,3,3,3,3,2,3,2,4,2,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,21,7.2705e-01,12.64,12.42,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""none"",""attn+mlp"",""attn+mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,3,4,3,3,2,3,2,3,4,4,3,4,3,3,3,3,2,3,2,4,3,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,22,7.0215e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""none"",""attn+mlp"",""attn+mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,3,4,2,3,3,3,2,3,4,4,3,4,3,3,3,3,2,3,2,4,3,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,23,6.6992e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,3,4,2,3,3,3,2,3,4,4,3,4,3,3,3,2,2,3,2,4,4,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,24,6.7090e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,3,4,2,3,3,3,2,3,4,4,3,4,3,3,3,2,2,3,2,4,4,3,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,25,6.5723e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""mlp"",""none"",""none"",""none"",""attn+mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,2,4,2,3,3,3,2,3,4,4,3,4,3,3,3,2,2,3,2,4,4,4,2,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,26,6.5088e-01,11.97,11.49,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn+mlp"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,2,4,2,3,3,2,2,3,4,4,3,4,3,3,3,2,2,3,2,4,4,4,3,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,27,6.5088e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn+mlp"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,3,2,4,2,3,3,2,2,3,4,4,3,4,3,3,3,2,2,3,2,4,4,4,3,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,28,6.4844e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,4,2,4,2,3,3,2,2,3,4,4,3,4,3,3,3,2,2,3,2,3,4,4,3,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,29,6.4844e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,4,2,4,2,3,3,2,2,3,4,4,3,4,3,3,3,2,2,3,2,3,4,4,3,3,2,3,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,30,6.3574e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,4,2,4,2,3,3,2,2,4,4,4,3,4,3,3,3,2,2,3,2,3,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,31,6.3623e-01,11.83,11.49,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,4,2,4,4,2,4,2,3,3,2,2,4,4,4,3,4,3,3,3,2,2,3,2,3,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,32,6.0107e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,3,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,3,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,33,6.0059e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,3,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,3,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,34,5.9863e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,35,5.9863e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,36,5.9912e-01,11.13,11.07,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,37,5.9863e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,38,5.9863e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,39,5.9912e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,40,5.9912e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,41,5.9863e-01,11.13,11.07,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,2,2,3,2,4,4,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,42,5.9814e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,3,2,3,2,4,3,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,43,5.9766e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,3,2,3,2,4,3,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,44,5.9766e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,3,2,3,2,4,3,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,45,5.9717e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,3,2,3,2,4,3,3,3,3,2,4,3]]"
thesis_interactionaware_joint_mistral_s0.25_qproj3.0_g50_o16_seed1,generation,46,5.9717e-01,11.23,11.09,3.0000e+00,8,8,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn+mlp"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,2,3,4,2,4,2,3,3,2,2,4,4,4,3,4,3,4,3,3,2,3,2,4,3,3,3,3,2,4,3]]"
