run_id,phase,generation,train_fitness,wikitext2_ppl,train_ppl,quant_bit_average,dropped_attn_modules,dropped_mlp_modules,drop_config,quant_state
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,18,6.7236e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn+mlp"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,19,6.7139e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn+mlp"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,20,6.7236e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn+mlp"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,21,6.7188e-01,11.51,11.85,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn+mlp"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,22,6.7236e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn+mlp"",""none"",""none"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,23,6.6748e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,24,6.6797e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,25,6.6699e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,3,3,3,3,4,3,3,3,4,3,3,4,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,26,6.6699e-01,11.35,11.76,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,27,6.6650e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,28,6.6602e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""attn"",""none"",""mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,29,6.4062e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""attn+mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,30,6.3965e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""attn+mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,31,6.3770e-01,11.07,11.35,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""attn+mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,32,6.3721e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""none"",""attn+mlp"",""none"",""attn+mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,33,6.3184e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""attn"",""attn+mlp"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,34,6.3135e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""attn"",""attn+mlp"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,35,6.3184e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""attn"",""none"",""attn"",""attn+mlp"",""none"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,36,6.1963e-01,10.86,11.20,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,37,6.2012e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,38,6.2012e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,39,6.2012e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,40,6.1963e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,41,6.1963e-01,10.88,11.18,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,42,6.1816e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,43,6.1816e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,44,6.1914e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,45,6.1865e-01,,,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2]]"
thesis_depthwarm_standard_joint_mistral_s0.25_qproj3.0_g50_o16_seed0,generation,46,6.1865e-01,10.90,11.18,3.0000e+00,8,8,"[""none"",""none"",""none"",""attn+mlp"",""none"",""none"",""none"",""none"",""mlp"",""attn"",""none"",""none"",""mlp"",""mlp"",""attn"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""attn"",""attn+mlp"",""attn"",""mlp"",""none"",""mlp"",""attn"",""none"",""none"",""none""]","[[2,2,4,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2]]"
